25,25,0,0,2,0.990234375,0.9641365085482063
26,26,0,20,21,0.990234375,0.9514699835526316
29,29,0,28,31,0.990234375,0.9525172456781915
31,31,0,21,23,0.990234375,0.9609847530241935
0,0,0,8,31,0.98974609375,0.9662203385928291
5,5,0,4,7,0.98974609375,0.9613479969113372
5,5,0,5,6,0.98974609375,0.9620809720814021
6,6,0,20,21,0.98974609375,0.9634272042747286
6,6,0,28,30,0.98974609375,0.9549796431536836
7,7,0,4,6,0.98974609375,0.9531654856312815
8,8,0,14,15,0.98974609375,0.9583082932692307
11,11,0,5,7,0.98974609375,0.9599019944578987
13,13,0,16,19,0.98974609375,0.9439116267620232
16,16,0,28,31,0.98974609375,0.9570551385151663
17,17,0,16,17,0.98974609375,0.9611485108950939
19,19,0,0,3,0.98974609375,0.9545330943553268
19,19,0,17,19,0.98974609375,0.957137398097826
21,21,0,22,21,0.98974609375,0.9619710982015669
22,22,0,22,23,0.98974609375,0.9539372666077044
24,24,0,17,16,0.98974609375,0.965234375
26,26,0,20,23,0.98974609375,0.9514699835526316
26,26,0,30,31,0.98974609375,0.9563307837041884
27,27,0,16,17,0.98974609375,0.9655899911556604
29,29,0,25,27,0.98974609375,0.9586502878289473
0,0,0,4,7,0.9892578125,0.942925293452676
1,1,0,13,21,0.9892578125,0.9619115914410425
1,1,0,17,24,0.9892578125,0.9685226625759109
6,6,0,8,10,0.9892578125,0.9590912418757558
6,6,0,16,17,0.9892578125,0.9625466488238842
6,6,0,24,25,0.9892578125,0.9614357942551267
8,8,0,16,17,0.9892578125,0.9612144261326597
9,9,0,10,11,0.9892578125,0.95043844843107
9,9,0,13,14,0.9892578125,0.9463104666095891
12,12,0,12,15,0.9892578125,0.9411617224643423
16,16,0,9,11,0.9892578125,0.9521474800857843
17,17,0,24,25,0.9892578125,0.9561596832593946
20,20,0,10,11,0.9892578125,0.9657030230091384
21,21,0,0,2,0.9892578125,0.9508962549247851
21,21,0,22,20,0.9892578125,0.9619710982015669
22,22,0,0,1,0.9892578125,0.957564060043239
22,22,0,14,13,0.9892578125,0.9590396521226415
25,25,0,4,6,0.9892578125,0.9618810705236487
25,25,0,13,14,0.9892578125,0.967320189882287
26,26,0,0,2,0.9892578125,0.9644120065789473
26,26,0,10,8,0.9892578125,0.9639515502290575
28,28,0,8,10,0.9892578125,0.9504798228346457
28,28,0,17,19,0.9892578125,0.9622600885826772
29,29,0,21,20,0.9892578125,0.9646227384868421
0,0,0,4,5,0.98876953125,0.942925293452676
1,1,0,0,8,0.98876953125,0.9570708671399595
1,1,0,17,10,0.98876953125,0.9685226625759109
2,2,0,18,16,0.98876953125,0.9649371203957681
3,3,0,0,19,0.98876953125,0.9605962850419827
4,4,0,24,0,0.98876953125,0.9662495406984882
8,8,0,30,28,0.98876953125,0.9615932284849477
