5,22,281.95556640625,23,24,0.9716796875,502.4326171875
16,18,279.22998046875,4,7,0.97265625,245.62646484375
6,12,278.71337890625,27,20,0.97900390625,445.47900390625
17,20,275.80859375,3,8,0.9716796875,70.15673828125
22,23,275.62158203125,8,14,0.97265625,73.119140625
1,16,275.55712890625,10,28,0.982421875,603.1005859375
24,26,275.22509765625,27,0,0.98193359375,97.99658203125
12,20,272.3671875,18,27,0.97119140625,360.57177734375
2,21,272.15234375,0,5,0.978515625,525.365234375
21,30,271.48974609375,24,21,0.97119140625,207.83544921875
20,20,271.3994140625,25,2,0.9833984375,193.34619140625
10,15,270.38818359375,10,7,0.984375,479.11474609375
3,17,270.27978515625,28,7,0.97216796875,483.72314453125
1,12,269.669921875,21,29,0.97021484375,432.22705078125
16,30,268.81298828125,0,9,0.970703125,369.41064453125
6,14,266.8359375,9,10,0.9736328125,11.6611328125
6,17,264.1953125,10,4,0.97021484375,338.5146484375
13,16,263.00927734375,28,31,0.98193359375,373.947265625
18,18,260.35107421875,6,24,0.978515625,394.04443359375
7,16,260.0322265625,14,22,0.9775390625,434.3271484375
5,31,259.865234375,14,23,0.97216796875,395.46240234375
18,29,259.6201171875,23,22,0.970703125,256.73046875
15,18,258.58056640625,9,2,0.97509765625,311.53173828125
27,30,256.9619140625,16,12,0.974609375,86.83935546875
3,16,256.13525390625,7,29,0.98046875,428.58447265625
2,17,250.71533203125,13,8,0.9794921875,540.4638671875
6,13,250.6953125,2,24,0.9775390625,489.76220703125
9,16,250.05126953125,5,30,0.98486328125,482.310546875
18,19,249.91015625,25,2,0.974609375,305.79150390625
3,12,247.01318359375,19,28,0.9765625,526.18408203125
26,30,245.39404296875,14,25,0.9716796875,125.2216796875
5,17,244.75634765625,26,17,0.974609375,441.15234375
23,30,243.25927734375,6,11,0.9833984375,228.970703125
16,29,241.97216796875,0,21,0.97705078125,369.41064453125
10,18,240.849609375,11,26,0.978515625,431.5390625
22,30,237.59765625,14,1,0.970703125,161.7314453125
2,13,237.10400390625,31,29,0.97265625,440.552734375
10,19,234.0302734375,11,19,0.9716796875,431.5390625
20,27,233.9326171875,30,20,0.974609375,230.0361328125
25,26,232.49609375,18,3,0.97607421875,119.806640625
8,14,230.7978515625,14,9,0.970703125,226.87548828125
28,31,229.98681640625,15,21,0.98046875,108.630859375
6,29,229.80029296875,19,26,0.97021484375,435.9765625
18,18,228.13623046875,17,15,0.9833984375,417.23974609375
2,14,227.70068359375,5,11,0.97900390625,597.638671875
5,12,227.43212890625,6,13,0.970703125,106.97265625
5,15,227.330078125,21,0,0.97314453125,457.93359375
21,22,226.70458984375,13,10,0.98779296875,219.6962890625
20,26,224.880859375,23,31,0.9765625,107.46435546875
18,30,224.1630859375,17,18,0.970703125,417.23974609375
1,16,223.486328125,11,2,0.97265625,586.35546875
7,17,221.37353515625,11,11,0.97412109375,352.94140625
17,27,218.33203125,24,23,0.97509765625,86.8046875
4,21,218.28662109375,4,4,0.970703125,351.99072265625
10,12,215.00439453125,24,21,0.97705078125,63.419921875
